tol,L1Size,L2Size,L3Size,L4Size,blkSize,nReqs,reqPatrn,nL1Hits,nL2Hits,nL3Hits,nL4Hits,nAllMis,AvrLat,TDbArvLat,networkAvg,storageAvg,compAvg,decompAvg,sysOvrHdAvg,nL3PrefTimes,NL3PreL4HitTimes,nL3PrefFromStrg,nL4Pref,anlTime,netLat,q1,q3,median,iqr,lower_bound,upper_bound,std_dev,recycleRatio,maxDist,num_gpus
0.1,0,512,0,2048,256,64,sequential,0,27,0,3,34,0.4118,0,0.049,0.0676,0.2202,0.1303,-1,219,0,219,32,0.1,0,0.2198,0.5371,0.4254,0.3173,-0.2562,1.013,0.2161,25.0,5.0
0.1,0,512,0,2048,256,64,sequential,0,36,0,1,27,0.308,0,0.04,0.0995,0.1787,0.1155,-1,219,0,219,32,0.5,0,0.1137,0.4623,0.1942,0.3486,-0.4092,0.9853,0.2182,25.0,5.0
0.1,0,512,0,2048,256,64,sequential,0,43,0,3,18,0.2454,0,0.0466,0.0576,0.1731,0.111,-1,219,0,219,32,1.0,0,0.1132,0.3845,0.161,0.2713,-0.2938,0.7914,0.1711,25.0,5.0
0.1,0,512,0,4096,256,64,sequential,0,26,0,7,31,0.4091,0,0.0465,0.0859,0.214,0.1326,-1,219,0,219,64,0.1,0,0.2313,0.5356,0.4533,0.3043,-0.2252,0.992,0.1916,25.0,5.0
0.1,0,512,0,4096,256,64,sequential,0,37,0,2,25,0.3186,0,0.0448,0.0815,0.1943,0.1138,-1,219,0,219,64,0.5,0,0.1155,0.466,0.2673,0.3505,-0.4102,0.9918,0.1961,25.0,5.0
0.1,0,512,0,4096,256,64,sequential,0,41,0,7,16,0.2442,0,0.0415,0.0608,0.1829,0.113,-1,219,0,219,64,1.0,0,0.1135,0.3992,0.1283,0.2857,-0.3151,0.8278,0.1758,25.0,5.0
0.1,0,512,512,0,256,64,sequential,0,28,5,0,31,0.3923,0,0.0591,0.1021,0.2372,0.1314,-1,120,0,120,64,0.1,0,0.1597,0.5723,0.4205,0.4125,-0.4591,1.1911,0.2482,25.0,5.0
0.1,0,512,512,0,256,64,sequential,0,37,0,0,27,0.3962,0,0.0759,0.0994,0.2446,0.1118,-1,219,0,219,64,0.5,0,0.1753,0.545,0.3059,0.3697,-0.3792,1.0996,0.2742,25.0,5.0
0.1,0,512,512,0,256,64,sequential,0,42,2,0,20,0.2771,0,0.0422,0.1065,0.2421,0.1097,-1,219,0,219,64,1.0,0,0.1133,0.4706,0.1336,0.3573,-0.4227,1.0065,0.2286,25.0,5.0
0.1,0,512,512,2048,256,64,sequential,0,34,0,1,29,0.4518,0,0.0673,0.1255,0.2464,0.1336,-1,132,0,132,23,0.1,0,0.1575,0.6599,0.4673,0.5024,-0.5961,1.4135,0.2843,25.0,5.0
0.1,0,512,512,2048,256,64,sequential,0,36,1,0,27,0.3853,0,0.069,0.1198,0.234,0.1163,-1,219,0,219,25,0.5,0,0.14,0.5728,0.2095,0.4328,-0.5092,1.222,0.2834,25.0,5.0
0.1,0,512,512,2048,256,64,sequential,0,43,2,0,19,0.301,0,0.0427,0.1402,0.2578,0.1101,-1,219,0,219,29,1.0,0,0.1146,0.4818,0.1417,0.3673,-0.4363,1.0327,0.2859,25.0,5.0
0.1,0,512,512,4096,256,64,sequential,0,34,1,1,28,0.4506,0,0.0927,0.1234,0.2576,0.1347,-1,139,0,139,47,0.1,0,0.1798,0.6335,0.3521,0.4536,-0.5007,1.3139,0.2804,25.0,5.0
0.1,0,512,512,4096,256,64,sequential,0,39,0,1,24,0.3822,0,0.0736,0.1113,0.2916,0.1135,-1,219,0,219,53,0.5,0,0.1541,0.5825,0.2197,0.4284,-0.4885,1.2251,0.2789,25.0,5.0
0.1,0,512,512,4096,256,64,sequential,0,43,8,0,13,0.2423,0,0.0508,0.0893,0.2249,0.1102,-1,219,0,219,57,1.0,0,0.1134,0.3619,0.1155,0.2484,-0.2592,0.7345,0.1892,25.0,5.0
