tol,L1Size,L2Size,L3Size,L4Size,blkSize,nReqs,reqPatrn,nL1Hits,nL2Hits,nL3Hits,nL4Hits,nAllMis,AvrLat,TDbArvLat,networkAvg,storageAvg,compAvg,decompAvg,sysOvrHdAvg,nL3PrefTimes,NL3PreL4HitTimes,nL3PrefFromStrg,nL4Pref,anlTime,netLat,q1,q3,median,iqr,lower_bound,upper_bound,std_dev,recycleRatio,maxDist,num_gpus
0.1,0,512,0,2048,256,64,sequential,0,36,0,3,25,0.2654,0,0.0426,0.0948,0.1642,0.1133,-1,219,0,219,32,0.5,0,0.1116,0.4337,0.1359,0.3221,-0.3716,0.9169,0.1713,25.0,5.0
0.1,0,512,0,2048,256,64,sequential,0,41,0,1,22,0.2386,0,0.0487,0.0819,0.1669,0.1098,-1,219,0,219,32,1.0,0,0.1098,0.4432,0.1111,0.3335,-0.3904,0.9434,0.1688,25.0,5.0
0.1,0,512,0,4096,256,64,sequential,0,27,0,7,30,0.3645,0,0.0543,0.0812,0.1757,0.1347,-1,219,0,219,64,0.1,0,0.2393,0.4856,0.4089,0.2463,-0.1301,0.8551,0.1459,25.0,5.0
0.1,0,512,0,4096,256,64,sequential,0,36,0,7,21,0.2707,0,0.046,0.0932,0.1641,0.1143,-1,219,0,219,64,0.5,0,0.1144,0.4331,0.1801,0.3187,-0.3637,0.9112,0.1653,25.0,5.0
0.1,0,512,0,4096,256,64,sequential,0,44,0,5,15,0.2126,0,0.0443,0.0851,0.1559,0.1098,-1,219,0,219,64,1.0,0,0.1102,0.3328,0.1116,0.2226,-0.2238,0.6668,0.1471,25.0,5.0
0.1,0,512,512,0,256,64,sequential,0,32,1,0,31,0.3946,0,0.0461,0.1218,0.2314,0.1329,-1,132,0,132,64,0.1,0,0.1816,0.5915,0.3404,0.41,-0.4334,1.2065,0.2094,25.0,5.0
0.1,0,512,512,0,256,64,sequential,0,36,0,0,28,0.347,0,0.0504,0.1359,0.2161,0.1111,-1,219,0,219,64,0.5,0,0.1215,0.5826,0.2224,0.4611,-0.5702,1.2743,0.2231,25.0,5.0
0.1,0,512,512,0,256,64,sequential,0,42,2,0,20,0.2688,0,0.0506,0.122,0.2019,0.1097,-1,219,0,219,64,1.0,0,0.1107,0.4543,0.1428,0.3436,-0.4047,0.9697,0.2159,25.0,5.0
0.1,0,512,512,2048,256,64,sequential,0,31,4,1,28,0.3883,0,0.0673,0.1169,0.2263,0.1335,-1,133,0,133,26,0.1,0,0.2142,0.6173,0.3401,0.4031,-0.3904,1.222,0.2069,25.0,5.0
0.1,0,512,512,2048,256,64,sequential,0,37,1,0,26,0.3431,0,0.075,0.1459,0.1967,0.1113,-1,219,0,219,25,0.5,0,0.12,0.5658,0.2019,0.4458,-0.5487,1.2345,0.2323,25.0,5.0
0.1,0,512,512,2048,256,64,sequential,0,46,1,0,17,0.2482,0,0.0531,0.1157,0.2274,0.1074,-1,219,0,219,29,1.0,0,0.1109,0.328,0.1161,0.2171,-0.2147,0.6537,0.2152,25.0,5.0
0.1,0,512,512,4096,256,64,sequential,0,32,2,0,30,0.4202,0,0.0775,0.1204,0.225,0.134,-1,155,0,155,50,0.1,0,0.2348,0.5715,0.3501,0.3367,-0.2702,1.0766,0.2154,25.0,5.0
0.1,0,512,512,4096,256,64,sequential,0,36,2,1,25,0.348,0,0.0557,0.1429,0.211,0.1118,-1,219,0,219,54,0.5,0,0.1345,0.5821,0.2278,0.4476,-0.5368,1.2534,0.2317,25.0,5.0
0.1,0,512,512,4096,256,64,sequential,0,47,2,0,15,0.2409,0,0.0827,0.1132,0.2205,0.1075,-1,219,0,219,61,1.0,0,0.1109,0.2304,0.1279,0.1195,-0.0683,0.4097,0.2095,25.0,5.0
0.1,512,0,0,0,256,64,sequential,16,0,0,0,48,0.2647,0,0.0201,0.0494,0.1333,0.1337,-1,219,0,219,61,0.1,0,0.2538,0.3524,0.3461,0.0987,0.1057,0.5005,0.1494,25.0,5.0
0.1,512,0,0,0,256,64,sequential,16,0,0,0,48,0.2634,0,0.0187,0.0506,0.1332,0.1311,-1,219,0,219,61,0.5,0,0.242,0.3491,0.3445,0.1071,0.0813,0.5097,0.1488,25.0,5.0
0.1,512,0,0,0,256,64,sequential,16,0,0,0,48,0.2606,0,0.0169,0.051,0.1332,0.127,-1,219,0,219,61,1.0,0,0.2374,0.349,0.3424,0.1116,0.07,0.5164,0.1476,25.0,5.0
0.1,512,0,0,2048,256,64,sequential,16,0,0,5,43,0.2676,0,0.0158,0.0582,0.1342,0.1332,-1,219,0,219,32,0.1,0,0.2119,0.3595,0.3503,0.1477,-0.0097,0.5811,0.1526,25.0,5.0
0.1,512,0,0,2048,256,64,sequential,16,0,0,9,39,0.2544,0,0.0146,0.0483,0.1328,0.1301,-1,219,0,219,32,0.5,0,0.2112,0.349,0.3399,0.1378,0.0044,0.5557,0.1449,25.0,5.0
0.1,512,0,0,2048,256,64,sequential,16,0,0,9,39,0.2533,0,0.0131,0.0495,0.1307,0.1298,-1,219,0,219,32,1.0,0,0.1924,0.3488,0.344,0.1564,-0.0422,0.5834,0.1449,25.0,5.0
0.1,512,0,0,4096,256,64,sequential,16,0,0,13,35,0.2577,0,0.0127,0.0597,0.1301,0.1324,-1,219,0,219,64,0.1,0,0.2117,0.3543,0.3454,0.1426,-0.0022,0.5682,0.1493,25.0,5.0
0.1,512,0,0,4096,256,64,sequential,16,0,0,19,29,0.2463,0,0.0112,0.0496,0.1277,0.1335,-1,219,0,219,64,0.5,0,0.2111,0.3483,0.3036,0.1371,0.0054,0.554,0.1413,25.0,5.0
0.1,512,0,0,4096,256,64,sequential,16,0,0,19,29,0.2361,0,0.0097,0.0549,0.1274,0.1174,-1,219,0,219,64,1.0,0,0.1921,0.333,0.2966,0.1409,-0.0192,0.5444,0.137,25.0,5.0
0.1,512,0,512,0,256,64,sequential,16,0,17,0,31,0.3402,0,0.0155,0.0899,0.2154,0.1321,-1,133,0,133,64,0.1,0,0.1657,0.5552,0.2833,0.3895,-0.4186,1.1395,0.2145,25.0,5.0
0.1,512,0,512,0,256,64,sequential,16,0,22,0,26,0.3017,0,0.0086,0.0802,0.2085,0.1307,-1,219,0,219,64,0.5,0,0.1505,0.5193,0.2539,0.3688,-0.4028,1.0725,0.1947,25.0,5.0
0.1,512,0,512,0,256,64,sequential,16,0,28,0,20,0.2191,0,0.0078,0.1174,0.176,0.1226,-1,219,0,219,64,1.0,0,0.1293,0.4201,0.1656,0.2908,-0.3069,0.8563,0.1801,25.0,5.0
0.1,512,0,512,2048,256,64,sequential,16,0,18,1,29,0.335,0,0.0141,0.0902,0.2056,0.1332,-1,134,0,134,25,0.1,0,0.1532,0.5341,0.2854,0.3809,-0.4182,1.1055,0.1977,25.0,5.0
0.1,512,0,512,2048,256,64,sequential,16,0,24,1,23,0.2898,0,0.0126,0.0792,0.2063,0.1314,-1,219,0,219,25,0.5,0,0.149,0.5168,0.2446,0.3678,-0.4026,1.0684,0.1964,25.0,5.0
0.1,512,0,512,2048,256,64,sequential,16,0,33,0,15,0.2104,0,0.0127,0.0786,0.2146,0.129,-1,219,0,219,29,1.0,0,0.1239,0.2878,0.1666,0.1639,-0.1219,0.5336,0.1705,25.0,5.0
0.1,512,0,512,4096,256,64,sequential,16,0,17,1,30,0.3387,0,0.0254,0.1217,0.1861,0.1336,-1,139,0,139,49,0.1,0,0.154,0.5419,0.3638,0.3879,-0.4279,1.1238,0.2091,25.0,5.0
0.1,512,0,512,4096,256,64,sequential,16,0,24,3,21,0.2835,0,0.0148,0.094,0.2021,0.1288,-1,219,0,219,55,0.5,0,0.153,0.4691,0.2543,0.3161,-0.3211,0.9432,0.1967,25.0,5.0
0.1,512,0,512,4096,256,64,sequential,16,0,34,0,14,0.199,0,0.0133,0.0777,0.1836,0.1225,-1,219,0,219,61,1.0,0,0.1078,0.2544,0.1672,0.1466,-0.1121,0.4744,0.1567,25.0,5.0
0.1,512,512,0,0,256,64,sequential,16,11,0,0,37,0.3427,0,0.0167,0.0877,0.1857,0.1274,-1,219,0,219,61,0.1,0,0.1186,0.5514,0.4228,0.4327,-0.5305,1.2005,0.2046,25.0,5.0
0.1,512,512,0,0,256,64,sequential,16,20,0,0,28,0.2438,0,0.0152,0.0889,0.1826,0.1153,-1,219,0,219,61,0.5,0,0.1089,0.4479,0.1243,0.3391,-0.3997,0.9565,0.1947,25.0,5.0
0.1,512,512,0,0,256,64,sequential,16,26,0,0,22,0.2237,0,0.0163,0.0584,0.1914,0.1131,-1,219,0,219,61,1.0,0,0.1077,0.429,0.132,0.3214,-0.3744,0.9111,0.2007,25.0,5.0
0.1,512,512,0,2048,256,64,sequential,16,10,0,4,34,0.3256,0,0.024,0.1075,0.1708,0.128,-1,219,0,219,32,0.1,0,0.1131,0.4906,0.4227,0.3775,-0.4531,1.0569,0.2052,25.0,5.0
0.1,512,512,0,2048,256,64,sequential,16,20,0,1,27,0.2436,0,0.0199,0.103,0.1615,0.1163,-1,219,0,219,32,0.5,0,0.1084,0.4406,0.151,0.3323,-0.39,0.939,0.1911,25.0,5.0
0.1,512,512,0,2048,256,64,sequential,16,28,0,2,18,0.1942,0,0.0236,0.0947,0.1661,0.1108,-1,219,0,219,32,1.0,0,0.1004,0.3699,0.1106,0.2694,-0.3037,0.774,0.1817,25.0,5.0
0.1,512,512,0,4096,256,64,sequential,16,10,0,8,30,0.3039,0,0.0273,0.0877,0.149,0.1271,-1,219,0,219,64,0.1,0,0.112,0.4651,0.3657,0.3531,-0.4176,0.9947,0.1959,25.0,5.0
0.1,512,512,0,4096,256,64,sequential,16,20,0,4,24,0.2488,0,0.0239,0.0874,0.1701,0.1165,-1,219,0,219,64,0.5,0,0.1089,0.4305,0.1737,0.3216,-0.3735,0.913,0.1982,25.0,5.0
0.1,512,512,0,4096,256,64,sequential,16,27,0,5,16,0.1928,0,0.0135,0.1089,0.1518,0.1121,-1,219,0,219,64,1.0,0,0.0793,0.3725,0.1119,0.2933,-0.3606,0.8124,0.1787,25.0,5.0
0.1,512,512,512,0,256,64,sequential,16,12,2,0,34,0.3886,0,0.0275,0.1257,0.2375,0.1274,-1,118,0,118,64,0.1,0,0.1386,0.6012,0.465,0.4627,-0.5555,1.2953,0.2632,25.0,5.0
0.1,512,512,512,0,256,64,sequential,15,19,3,0,27,0.3143,0,0.0268,0.1116,0.2338,0.114,-1,219,0,219,64,0.5,0,0.1097,0.5473,0.2058,0.4377,-0.5468,1.2038,0.2386,25.0,5.0
0.1,512,512,512,0,256,64,sequential,16,26,2,0,20,0.2291,0,0.0239,0.1201,0.2064,0.1128,-1,219,0,219,64,1.0,0,0.0955,0.4529,0.1195,0.3574,-0.4407,0.9891,0.2223,25.0,5.0
0.1,512,512,512,2048,256,64,sequential,16,19,1,1,27,0.3635,0,0.0581,0.1487,0.1979,0.1266,-1,130,0,130,25,0.1,0,0.1571,0.6357,0.2933,0.4786,-0.5609,1.3536,0.2501,25.0,5.0
0.1,512,512,512,2048,256,64,sequential,16,21,0,0,27,0.3187,0,0.0284,0.1232,0.2294,0.1172,-1,219,0,219,27,0.5,0,0.1108,0.5906,0.1903,0.4798,-0.6089,1.3103,0.2666,25.0,5.0
0.1,512,512,512,2048,256,64,sequential,16,28,1,0,19,0.2375,0,0.0256,0.1138,0.2309,0.1125,-1,219,0,219,29,1.0,0,0.1095,0.4663,0.1139,0.3568,-0.4257,1.0015,0.2388,25.0,5.0
0.1,512,512,512,4096,256,64,sequential,16,16,0,1,31,0.3813,0,0.0389,0.1637,0.2337,0.1241,-1,123,0,123,47,0.1,0,0.1187,0.6401,0.3724,0.5214,-0.6634,1.4222,0.2828,25.0,5.0
0.1,512,512,512,4096,256,64,sequential,16,20,2,0,26,0.326,0,0.0393,0.1355,0.2289,0.1178,-1,219,0,219,55,0.5,0,0.11,0.5775,0.1795,0.4676,-0.5914,1.2788,0.2786,25.0,5.0
0.1,512,512,512,4096,256,64,sequential,16,31,1,1,15,0.2247,0,0.0236,0.1206,0.2247,0.1121,-1,219,0,219,60,1.0,0,0.1078,0.3016,0.1314,0.1938,-0.1828,0.5923,0.2264,25.0,5.0
0.1,1024,0,0,0,256,64,sequential,16,0,0,0,48,0.257,0,-0.0049,0.043,0.135,0.1284,-1,219,0,219,60,0.1,0,0.2356,0.3446,0.3405,0.109,0.0721,0.508,0.1451,25.0,5.0
0.1,1024,0,0,0,256,64,sequential,16,0,0,0,48,0.2563,0,-0.0053,0.0427,0.1347,0.1281,-1,219,0,219,60,0.5,0,0.2393,0.3451,0.3419,0.1058,0.0807,0.5037,0.1447,25.0,5.0
0.1,1024,0,0,0,256,64,sequential,16,0,0,0,48,0.254,0,-0.0059,0.0426,0.1355,0.1245,-1,219,0,219,60,1.0,0,0.2382,0.3442,0.3244,0.1061,0.0791,0.5033,0.1435,25.0,5.0
0.1,1024,0,0,2048,256,64,sequential,16,0,0,5,43,0.2615,0,-0.0056,0.0454,0.1375,0.133,-1,219,0,219,32,0.1,0,0.2155,0.3538,0.3494,0.1384,0.0079,0.5614,0.1483,25.0,5.0
0.1,1024,0,0,2048,256,64,sequential,16,0,0,9,39,0.2586,0,-0.0061,0.0532,0.1316,0.1326,-1,219,0,219,32,0.5,0,0.2007,0.3504,0.3442,0.1496,-0.0237,0.5748,0.1484,25.0,5.0
0.1,1024,0,0,2048,256,64,sequential,16,0,0,9,39,0.2572,0,-0.0065,0.0563,0.1318,0.1283,-1,219,0,219,32,1.0,0,0.1915,0.3517,0.3447,0.1602,-0.0489,0.5921,0.148,25.0,5.0
0.1,1024,0,0,4096,256,64,sequential,16,0,0,13,35,0.2663,0,-0.0062,0.0735,0.1308,0.1324,-1,219,0,219,64,0.1,0,0.2109,0.3559,0.3499,0.145,-0.0066,0.5734,0.1574,25.0,5.0
0.1,1024,0,0,4096,256,64,sequential,16,0,0,19,29,0.2558,0,-0.0072,0.0686,0.129,0.1328,-1,219,0,219,64,0.5,0,0.2114,0.3607,0.3065,0.1494,-0.0127,0.5848,0.1488,25.0,5.0
0.1,1024,0,0,4096,256,64,sequential,16,0,0,19,29,0.2382,0,-0.0079,0.065,0.1291,0.1121,-1,219,0,219,64,1.0,0,0.1902,0.3346,0.2989,0.1444,-0.0265,0.5512,0.1386,25.0,5.0
0.1,1024,0,512,0,256,64,sequential,16,0,16,0,32,0.3341,0,0.0045,0.1089,0.198,0.1335,-1,123,0,123,64,0.1,0,0.1524,0.5321,0.3617,0.3797,-0.4172,1.1017,0.1968,25.0,5.0
0.1,1024,0,512,0,256,64,sequential,16,0,23,0,25,0.2994,0,-0.0038,0.1011,0.2156,0.1302,-1,219,0,219,64,0.5,0,0.1533,0.4874,0.2597,0.3341,-0.3479,0.9886,0.2032,25.0,5.0
0.1,1024,0,512,0,256,64,sequential,16,0,29,0,19,0.2327,0,-0.0088,0.0702,0.2321,0.1236,-1,219,0,219,64,1.0,0,0.1202,0.4736,0.1686,0.3534,-0.4098,1.0036,0.1909,25.0,5.0
0.1,1024,0,512,2048,256,64,sequential,16,0,18,1,29,0.3277,0,0.0046,0.0919,0.2095,0.1311,-1,130,0,130,25,0.1,0,0.1504,0.541,0.2801,0.3907,-0.4356,1.127,0.2039,25.0,5.0
0.1,1024,0,512,2048,256,64,sequential,16,0,23,0,25,0.29,0,0.0018,0.0975,0.2102,0.1238,-1,219,0,219,25,0.5,0,0.138,0.4942,0.2492,0.3562,-0.3964,1.0286,0.2004,25.0,5.0
0.1,1024,0,512,2048,256,64,sequential,16,0,32,0,16,0.2136,0,-0.0063,0.0573,0.2254,0.1162,-1,219,0,219,29,1.0,0,0.1252,0.33,0.1686,0.2048,-0.182,0.6372,0.1702,25.0,5.0
0.1,1024,0,512,4096,256,64,sequential,16,0,17,1,30,0.3377,0,0.0136,0.1153,0.1955,0.1313,-1,137,0,137,49,0.1,0,0.1533,0.5501,0.2969,0.3968,-0.4419,1.1453,0.2153,25.0,5.0
0.1,1024,0,512,4096,256,64,sequential,16,0,26,2,20,0.2708,0,-0.0015,0.1097,0.1928,0.1238,-1,219,0,219,54,0.5,0,0.13,0.4723,0.2409,0.3423,-0.3835,0.9857,0.1964,25.0,5.0
0.1,1024,0,512,4096,256,64,sequential,16,0,34,0,14,0.2093,0,-0.0023,0.0878,0.2001,0.1288,-1,219,0,219,61,1.0,0,0.113,0.2898,0.1682,0.1768,-0.1522,0.555,0.173,25.0,5.0
0.1,1024,512,0,0,256,64,sequential,16,10,0,0,38,0.351,0,0.0073,0.0507,0.2209,0.1263,-1,219,0,219,61,0.1,0,0.1173,0.5548,0.4314,0.4375,-0.539,1.211,0.2106,25.0,5.0
0.1,1024,512,0,0,256,64,sequential,16,20,0,0,28,0.2518,0,-0.0007,0.0983,0.1751,0.1181,-1,219,0,219,61,0.5,0,0.1003,0.4613,0.149,0.361,-0.4412,1.0028,0.198,25.0,5.0
0.1,1024,512,0,0,256,64,sequential,16,26,0,0,22,0.2062,0,-0.0042,0.0815,0.1603,0.1125,-1,219,0,219,61,1.0,0,0.1052,0.4179,0.1212,0.3128,-0.364,0.8871,0.1777,25.0,5.0
0.1,1024,512,0,2048,256,64,sequential,16,10,0,4,34,0.3551,0,0.0382,0.0617,0.2034,0.1267,-1,219,0,219,32,0.1,0,0.1153,0.5694,0.465,0.4541,-0.5659,1.2506,0.2246,25.0,5.0
0.1,1024,512,0,2048,256,64,sequential,16,20,0,4,24,0.2489,0,0.0232,0.1,0.1664,0.1168,-1,219,0,219,32,0.5,0,0.109,0.4599,0.1154,0.3509,-0.4173,0.9862,0.1969,25.0,5.0
0.1,1024,512,0,2048,256,64,sequential,16,28,0,2,18,0.2154,0,0.0175,0.0936,0.178,0.1103,-1,219,0,219,32,1.0,0,0.1096,0.4092,0.1173,0.2997,-0.3399,0.8587,0.1928,25.0,5.0
0.1,1024,512,0,4096,256,64,sequential,16,11,0,7,30,0.3214,0,0.014,0.0818,0.1884,0.1292,-1,219,0,219,64,0.1,0,0.1149,0.4944,0.3925,0.3795,-0.4543,1.0636,0.2077,25.0,5.0
0.1,1024,512,0,4096,256,64,sequential,16,20,0,9,19,0.2621,0,0.0086,0.0933,0.2005,0.1161,-1,219,0,219,64,0.5,0,0.1068,0.4612,0.2036,0.3544,-0.4249,0.9929,0.2046,25.0,5.0
0.1,1024,512,0,4096,256,64,sequential,16,27,0,6,15,0.208,0,0.0228,0.0765,0.1901,0.1102,-1,219,0,219,64,1.0,0,0.1091,0.4177,0.116,0.3086,-0.3538,0.8806,0.1853,25.0,5.0
0.1,1024,512,512,0,256,64,sequential,16,16,0,0,32,0.3682,0,0.0293,0.1126,0.2399,0.124,-1,114,0,114,64,0.1,0,0.1323,0.598,0.3944,0.4657,-0.5663,1.2966,0.2515,25.0,5.0
0.1,1024,512,512,0,256,64,sequential,16,20,0,0,28,0.34,0,0.0157,0.1285,0.2516,0.1165,-1,208,0,208,64,0.5,0,0.1102,0.5824,0.2053,0.4722,-0.598,1.2907,0.2561,25.0,5.0
0.1,1024,512,512,0,256,64,sequential,16,26,2,0,20,0.2487,0,0.0307,0.133,0.2015,0.1146,-1,219,0,219,64,1.0,0,0.1042,0.4769,0.1124,0.3727,-0.4549,1.036,0.2473,25.0,5.0
0.1,1024,512,512,2048,256,64,sequential,16,14,2,1,31,0.391,0,0.0175,0.1229,0.2513,0.1258,-1,118,0,118,25,0.1,0,0.1502,0.6258,0.4043,0.4756,-0.5632,1.3392,0.2677,25.0,5.0
0.1,1024,512,512,2048,256,64,sequential,16,20,0,0,28,0.3368,0,0.027,0.151,0.2052,0.1164,-1,218,0,218,25,0.5,0,0.1117,0.554,0.2124,0.4422,-0.5516,1.2173,0.2604,25.0,5.0
0.1,1024,512,512,2048,256,64,sequential,16,26,0,0,22,0.2629,0,0.0113,0.1426,0.2206,0.1124,-1,219,0,219,29,1.0,0,0.1094,0.5303,0.1131,0.421,-0.5221,1.1618,0.2451,25.0,5.0
0.1,1024,512,512,4096,256,64,sequential,16,17,1,0,30,0.3884,0,0.0467,0.1228,0.2375,0.1238,-1,127,0,127,47,0.1,0,0.1486,0.5984,0.3134,0.4498,-0.5262,1.2731,0.2725,25.0,5.0
0.1,1024,512,512,4096,256,64,sequential,16,22,1,2,23,0.3209,0,0.0362,0.1464,0.2285,0.1144,-1,219,0,219,54,0.5,0,0.1091,0.5731,0.1971,0.464,-0.5868,1.2691,0.2689,25.0,5.0
0.1,1024,512,512,4096,256,64,sequential,16,31,2,0,15,0.1992,0,0.0034,0.1328,0.2001,0.109,-1,219,0,219,61,1.0,0,0.0499,0.1992,0.1123,0.1493,-0.174,0.4231,0.2077,25.0,5.0
